Jibri 2025-03-14 05:00:35.720 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: ffmpeg version 5.1.6-0+deb12u1 Copyright (c) 2000-2024 the FFmpeg developers
Jibri 2025-03-14 05:00:35.721 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   built with gcc 12 (Debian 12.2.0-14)
Jibri 2025-03-14 05:00:35.791 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42:   configuration: --prefix=/usr --extra-version=0+deb12u1 --toolchain=hardened --libdir=/usr/lib/x86_64-linux-gnu --incdir=/usr/include/x86_64-linux-gnu --arch=amd64 --enable-gpl --disable-stripping --enable-gnutls --enable-ladspa --enable-libaom --enable-libass --enable-libbluray --enable-libbs2b --enable-libcaca --enable-libcdio --enable-libcodec2 --enable-libdav1d --enable-libflite --enable-libfontconfig --enable-libfreetype --enable-libfribidi --enable-libglslang --enable-libgme --enable-libgsm --enable-libjack --enable-libmp3lame --enable-libmysofa --enable-libopenjpeg --enable-libopenmpt --enable-libopus --enable-libpulse --enable-librabbitmq --enable-librist --enable-librubberband --enable-libshine --enable-libsnappy --enable-libsoxr --enable-libspeex --enable-libsrt --enable-libssh --enable-libsvtav1 --enable-libtheora --enable-libtwolame --enable-libvidstab --enable-libvorbis --enable-libvpx --enable-libwebp --enable-libx265 --enable-libxml2 --enable-libxvid --enable-libzimg --enable-libzmq --enable-libzvbi --enable-lv2 --enable-omx --enable-openal --enable-opencl --enable-opengl --enable-sdl2 --disable-sndio --enable-libjxl --enable-pocketsphinx --enable-librsvg --enable-libmfx --enable-libdc1394 --enable-libdrm --enable-libiec61883 --enable-chromaprint --enable-frei0r --enable-libx264 --enable-libplacebo --enable-librav1e --enable-shared
Jibri 2025-03-14 05:03:28.498 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5170 fps= 30 q=15.0 size=     256kB time=00:02:51.99 bitrate=  12.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:29.498 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5185 fps= 30 q=15.0 size=     256kB time=00:02:52.50 bitrate=  12.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:29.499 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5200 fps= 30 q=15.0 size=     256kB time=00:02:53.03 bitrate=  12.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:30.499 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5216 fps= 30 q=15.0 size=     256kB time=00:02:53.50 bitrate=  12.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:30.499 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5231 fps= 30 q=15.0 size=     256kB time=00:02:54.03 bitrate=  12.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:31.499 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5246 fps= 30 q=15.0 size=     256kB time=00:02:54.50 bitrate=  12.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:31.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5261 fps= 30 q=15.0 size=     256kB time=00:02:55.05 bitrate=  12.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:32.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5276 fps= 30 q=15.0 size=     256kB time=00:02:55.54 bitrate=  11.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:32.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5291 fps= 30 q=15.0 size=     256kB time=00:02:56.05 bitrate=  11.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:33.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5307 fps= 30 q=15.0 size=     256kB time=00:02:56.54 bitrate=  11.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:33.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5322 fps= 30 q=15.0 size=     256kB time=00:02:57.09 bitrate=  11.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:34.500 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5337 fps= 30 q=15.0 size=     256kB time=00:02:57.53 bitrate=  11.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:34.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5352 fps= 30 q=15.0 size=     256kB time=00:02:58.09 bitrate=  11.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:35.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5367 fps= 30 q=15.0 size=     256kB time=00:02:58.58 bitrate=  11.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:35.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5382 fps= 30 q=15.0 size=     256kB time=00:02:59.09 bitrate=  11.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:36.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5397 fps= 30 q=15.0 size=     256kB time=00:02:59.58 bitrate=  11.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:36.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5413 fps= 30 q=15.0 size=     256kB time=00:03:00.09 bitrate=  11.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:37.501 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5428 fps= 30 q=15.0 size=     256kB time=00:03:00.60 bitrate=  11.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:37.502 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5443 fps= 30 q=15.0 size=     256kB time=00:03:01.09 bitrate=  11.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:38.502 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5458 fps= 30 q=15.0 size=     256kB time=00:03:01.60 bitrate=  11.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:38.502 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5474 fps= 30 q=15.0 size=     256kB time=00:03:02.10 bitrate=  11.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:39.502 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5489 fps= 30 q=15.0 size=     256kB time=00:03:02.60 bitrate=  11.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:39.502 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5504 fps= 30 q=19.0 size=     256kB time=00:03:03.13 bitrate=  11.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:40.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5519 fps= 30 q=15.0 size=     256kB time=00:03:03.60 bitrate=  11.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:40.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5534 fps= 30 q=15.0 size=     256kB time=00:03:04.13 bitrate=  11.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:41.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5549 fps= 30 q=15.0 size=     256kB time=00:03:04.60 bitrate=  11.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:41.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5564 fps= 30 q=15.0 size=     256kB time=00:03:05.15 bitrate=  11.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:42.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5579 fps= 30 q=15.0 size=     256kB time=00:03:05.64 bitrate=  11.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:42.503 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5594 fps= 30 q=15.0 size=     256kB time=00:03:06.15 bitrate=  11.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:43.504 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5609 fps= 30 q=15.0 size=     256kB time=00:03:06.64 bitrate=  11.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:43.504 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5625 fps= 30 q=15.0 size=     256kB time=00:03:07.15 bitrate=  11.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:44.504 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5640 fps= 30 q=15.0 size=     256kB time=00:03:07.68 bitrate=  11.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:44.504 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5655 fps= 30 q=15.0 size=     256kB time=00:03:08.15 bitrate=  11.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:45.505 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5670 fps= 30 q=15.0 size=     256kB time=00:03:08.63 bitrate=  11.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:45.505 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5685 fps= 30 q=15.0 size=     256kB time=00:03:09.19 bitrate=  11.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:46.505 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5700 fps= 30 q=15.0 size=     256kB time=00:03:09.68 bitrate=  11.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:46.505 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5715 fps= 30 q=15.0 size=     256kB time=00:03:10.19 bitrate=  11.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:47.505 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5731 fps= 30 q=15.0 size=     256kB time=00:03:10.70 bitrate=  11.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:47.506 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5746 fps= 30 q=15.0 size=     256kB time=00:03:11.19 bitrate=  11.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:48.506 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5761 fps= 30 q=15.0 size=     512kB time=00:03:11.70 bitrate=  21.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:48.506 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5776 fps= 30 q=15.0 size=     512kB time=00:03:12.19 bitrate=  21.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:49.506 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5791 fps= 30 q=15.0 size=     512kB time=00:03:12.70 bitrate=  21.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:49.506 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5806 fps= 30 q=15.0 size=     512kB time=00:03:13.19 bitrate=  21.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:50.507 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5821 fps= 30 q=15.0 size=     512kB time=00:03:13.70 bitrate=  21.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:50.507 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5837 fps= 30 q=15.0 size=     512kB time=00:03:14.23 bitrate=  21.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:51.507 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5852 fps= 30 q=15.0 size=     512kB time=00:03:14.74 bitrate=  21.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:51.507 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5867 fps= 30 q=15.0 size=     512kB time=00:03:15.23 bitrate=  21.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:52.507 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5882 fps= 30 q=15.0 size=     512kB time=00:03:15.74 bitrate=  21.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:52.508 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5897 fps= 30 q=15.0 size=     512kB time=00:03:16.25 bitrate=  21.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:53.508 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5913 fps= 30 q=15.0 size=     512kB time=00:03:16.74 bitrate=  21.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:53.508 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5928 fps= 30 q=15.0 size=     512kB time=00:03:17.25 bitrate=  21.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:54.508 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5943 fps= 30 q=15.0 size=     512kB time=00:03:17.74 bitrate=  21.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:54.508 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5958 fps= 30 q=15.0 size=     512kB time=00:03:18.29 bitrate=  21.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:55.509 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5973 fps= 30 q=15.0 size=     512kB time=00:03:18.73 bitrate=  21.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:55.509 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 5988 fps= 30 q=15.0 size=     512kB time=00:03:19.29 bitrate=  21.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:56.509 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6003 fps= 30 q=12.0 size=     512kB time=00:03:19.78 bitrate=  21.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:56.509 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6018 fps= 30 q=15.0 size=     512kB time=00:03:20.29 bitrate=  20.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:57.509 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6034 fps= 30 q=15.0 size=     512kB time=00:03:20.78 bitrate=  20.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:57.510 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6049 fps= 30 q=15.0 size=     512kB time=00:03:21.29 bitrate=  20.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:58.510 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6064 fps= 30 q=15.0 size=     512kB time=00:03:21.80 bitrate=  20.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:58.510 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6079 fps= 30 q=15.0 size=     512kB time=00:03:22.29 bitrate=  20.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:59.510 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6094 fps= 30 q=15.0 size=     512kB time=00:03:22.80 bitrate=  20.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:03:59.510 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6109 fps= 30 q=15.0 size=     512kB time=00:03:23.29 bitrate=  20.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:00.511 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6124 fps= 30 q=15.0 size=     512kB time=00:03:23.80 bitrate=  20.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:00.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6139 fps= 30 q=15.0 size=     512kB time=00:03:24.33 bitrate=  20.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:01.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6154 fps= 30 q=15.0 size=     512kB time=00:03:24.80 bitrate=  20.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:01.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6169 fps= 30 q=15.0 size=     512kB time=00:03:25.33 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:02.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6184 fps= 30 q=15.0 size=     512kB time=00:03:25.79 bitrate=  20.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:02.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6199 fps= 30 q=15.0 size=     512kB time=00:03:26.35 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:03.512 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6214 fps= 30 q=15.0 size=     512kB time=00:03:26.79 bitrate=  20.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:03.513 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6229 fps= 30 q=15.0 size=     512kB time=00:03:27.35 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:04.513 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6244 fps= 30 q=15.0 size=     512kB time=00:03:27.79 bitrate=  20.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:04.513 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6259 fps= 30 q=15.0 size=     512kB time=00:03:28.35 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:05.513 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6275 fps= 30 q=15.0 size=     512kB time=00:03:28.80 bitrate=  20.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:05.513 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6290 fps= 30 q=15.0 size=     512kB time=00:03:29.30 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:06.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6305 fps= 30 q=15.0 size=     512kB time=00:03:29.83 bitrate=  20.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:06.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6320 fps= 30 q=15.0 size=     512kB time=00:03:30.34 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:07.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6335 fps= 30 q=15.0 size=     512kB time=00:03:30.83 bitrate=  19.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:07.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6350 fps= 30 q=15.0 size=     512kB time=00:03:31.34 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:08.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6365 fps= 30 q=15.0 size=     512kB time=00:03:31.83 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:08.514 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6380 fps= 30 q=15.0 size=     512kB time=00:03:32.34 bitrate=  19.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:09.515 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6395 fps= 30 q=15.0 size=     512kB time=00:03:32.83 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:09.515 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6411 fps= 30 q=15.0 size=     512kB time=00:03:33.34 bitrate=  19.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:10.515 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6426 fps= 30 q=15.0 size=     512kB time=00:03:33.85 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:10.515 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6441 fps= 30 q=15.0 size=     512kB time=00:03:34.38 bitrate=  19.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:11.516 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6456 fps= 30 q=15.0 size=     512kB time=00:03:34.90 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:11.516 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6471 fps= 30 q=15.0 size=     512kB time=00:03:35.38 bitrate=  19.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:12.516 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6486 fps= 30 q=15.0 size=     512kB time=00:03:35.89 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:12.516 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6501 fps= 30 q=15.0 size=     512kB time=00:03:36.38 bitrate=  19.4kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:13.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6517 fps= 30 q=15.0 size=     512kB time=00:03:36.89 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:13.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6532 fps= 30 q=15.0 size=     512kB time=00:03:37.45 bitrate=  19.3kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:14.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6547 fps= 30 q=15.0 size=     512kB time=00:03:37.91 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:14.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6562 fps= 30 q=15.0 size=     512kB time=00:03:38.38 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:15.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6577 fps= 30 q=15.0 size=     512kB time=00:03:38.89 bitrate=  19.2kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:15.517 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6592 fps= 30 q=15.0 size=     512kB time=00:03:39.40 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:16.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6607 fps= 30 q=15.0 size=     512kB time=00:03:39.91 bitrate=  19.1kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:16.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6622 fps= 30 q=15.0 size=     512kB time=00:03:40.42 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:17.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6638 fps= 30 q=15.0 size=     512kB time=00:03:40.90 bitrate=  19.0kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:17.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6653 fps= 30 q=15.0 size=     512kB time=00:03:41.44 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:18.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6668 fps= 30 q=15.0 size=     512kB time=00:03:41.95 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:18.519 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6683 fps= 30 q=20.0 size=     512kB time=00:03:42.42 bitrate=  18.9kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:19.520 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6698 fps= 30 q=16.0 size=     512kB time=00:03:42.93 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:20.520 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6714 fps= 30 q=15.0 size=     512kB time=00:03:43.44 bitrate=  18.8kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:20.520 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6729 fps= 30 q=15.0 size=     512kB time=00:03:44.00 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:21.521 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6744 fps= 30 q=15.0 size=     512kB time=00:03:44.46 bitrate=  18.7kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:21.521 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6759 fps= 30 q=15.0 size=     512kB time=00:03:44.97 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:22.521 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6774 fps= 30 q=15.0 size=     512kB time=00:03:45.48 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:22.521 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6789 fps= 30 q=15.0 size=     512kB time=00:03:45.99 bitrate=  18.6kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:23.521 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6805 fps= 30 q=15.0 size=     512kB time=00:03:46.46 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:23.522 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6820 fps= 30 q=15.0 size=     512kB time=00:03:46.97 bitrate=  18.5kbits/s speed=0.999x    
Jibri 2025-03-14 05:04:24.522 INFO: [68] LoggingUtils$Companion$OutputLogger$1.invoke$lambda$0#42: frame= 6835 fps= 30 q=15.0 size=     512kB time=00:03:47.53 bitrate=  18.4kbits/s speed=0.999x    
